wl	I	dolp	aop	docp
697.27	11192.159999999998	0.02272541960744768	-37.53494439232103	0.04190343955054259
697.45	11240.623333333331	0.01448560863705827	-25.051259648583603	0.02915051863968399
697.64	11240.619999999997	0.00808668724996656	-78.74170538285972	0.03352306189516235
697.82	11246.769999999999	0.03091978486578925	7.5090638755700665	0.010378979920457125
698.01	11274.756666666668	0.01336885239077322	-26.64297598190769	0.049587766417427494
698.19	11603.789999999999	0.010170589828781443	-64.32838772381982	0.03300387201078271
698.38	11535.533333333333	0.007708190717391845	64.22826454770039	0.040656117619182454
698.56	11529.39	0.020073144808293867	-18.18068941582723	0.01971743518087253
698.75	11523.24	0.02214372679344595	-54.36303809614923	0.03661123086909585
698.93	11777.18	0.00533421333261013	9.51310033330993	0.03773483974941368
699.12	11593.553333333335	0.019766238041576685	-12.137242912195239	0.024907807959940912
699.3	11620.183333333334	0.012153863444472699	-36.57033000264955	0.027141568334406684
699.49	11837.249999999998	0.023330353813373526	-38.13685940978376	0.03477496884833889
699.67	11751.940000000002	0.009885245111408859	-24.64505484868888	0.02561704705776239
699.86	12030.450000000003	0.01081053675855182	41.3823020705394	0.02076813419281908
700.04	11927.37	0.018080577195768388	-42.820616827523466	0.01974534201588449
700.22	11989.483333333332	0.028825973884845958	-29.28498142753123	0.04936576360671644
700.41	11930.099999999999	0.0055918556489267515	-81.06091537462022	0.010128163217408065
700.59	12117.823333333334	0.016076700165482762	-6.0685358966324285	0.01892831688419289
700.78	11901.433333333334	0.01974883476001765	-56.27167918054747	0.03648047994219184
700.96	12052.976666666664	0.021151249358072097	-21.848373706167603	0.02752598044245222
701.15	12054.336666666664	0.011497873408011752	-27.9210689905103	0.030581525155124013
701.33	12019.516666666668	0.010906488262345469	-14.484001032543212	0.02283203290204406
701.52	12154.016666666668	0.0029854242677139166	-81.80389316612116	0.03370079301630046
701.7	12218.186666666666	0.00927142492841681	20.300098717292425	0.01609158587635486
701.89	12354.716666666665	0.01439369009292522	-25.77299697178872	0.030831949471389477
702.07	12270.063333333334	0.014049141380883942	-21.77722646529492	0.02854100997577028
702.26	12228.43	0.00945188937527839	-59.87397779982209	0.03215539525515541
702.44	12522.646666666667	0.00639692451543528	87.79845304873757	0.03663283107884008
702.62	12569.070000000002	0.01049011810870782	-48.119708501140124	0.011568875024166453
702.81	12367.006666666668	0.0026184985772655773	-72.64459013320302	0.027820798457832186
702.99	12413.416666666664	0.021481064362761496	-26.872965616524695	0.023427071515363117
703.18	12533.573333333334	0.0032890978797024714	13.28563340906863	0.017483441806433502
703.36	12384.070000000002	0.01275516180547546	6.747161228895966	0.029766466113321392
703.55	12769.76333333333	0.01616708696274459	-50.43180971485538	0.025019257730957745
703.73	12524.019999999999	0.02603545729540875	-31.556378389042706	0.013082061510601243
703.92	12673.5	0.0072588935061880305	8.409873092555703	0.012443287174024525
704.1	12546.529999999999	0.015540641392107788	-26.986745397428322	0.03199290959332976
704.28	12579.983333333332	0.010362409248190993	-23.135617394285934	0.04427986788535756
704.47	12736.993333333334	0.010016786209172394	-9.363038096149223	0.041322939113312446
704.65	12680.333333333334	0.03156359486571552	-1.9075135424751575	0.03763150285218582
704.84	12898.793333333333	0.01985112896676476	-3.676440238422566	0.02714982641787163
705.02	12786.836666666664	0.001320524485605434	-7.026351521083376	0.028348684623848836
705.21	12915.856666666667	0.005234734897917703	89.13124932668701	0.023467278077050985
705.39	12995.733333333332	0.019434926082225627	-54.21747441146098	0.03955452045799647
705.57	12782.063333333332	0.009784906552745333	1.4092410081538786	0.03653087829586203
705.76	13105.636666666667	0.014159117153885379	-68.84103566375639	0.03719086774621911
705.94	12990.276666666667	0.03786975964730839	-27.75827532377958	0.0279047174514887
706.13	13102.22666666667	0.011639790934411923	-82.60919195475819	0.03438728480756954
706.31	13026.456666666665	0.02318756278458015	-42.66614639452546	0.039461229799763915
706.5	13101.546666666663	0.00524304572707904	-76.71747441146084	0.02891872308205852
706.68	13059.210000000001	0.019413600698703407	3.2465892267593897	0.039676213185943054
706.86	13160.923333333334	0.0238770839456446	-27.274929371099947	0.02878825371168234
707.05	13248.303333333335	0.022390611890714538	-8.842129338179772	0.027669958241193643
707.23	13166.400000000001	0.02176797802783247	-70.25437485515232	0.034531079110462964
707.42	13224.410000000002	0.007279632937997216	-14.645807687533715	0.022610460504476206
707.6	13083.103333333334	0.023855882658022028	-6.060905240312043	0.03412493111343868
707.78	13434.676666666666	0.018545288392328094	-40.26883889598717	0.03231711568297265
707.97	13186.193333333335	0.007919162297284496	-69.08959224134647	0.02298540544175247
708.15	13286.539999999999	0.02549791213192109	-6.639918543072064	0.03391101069202369
708.34	13201.886666666667	0.016453951519593963	4.065051177077904	0.02528577986075732
708.52	13060.576666666666	0.026242148027291665	-7.266867938061397	0.005331311302487163
708.7	13215.543333333335	0.004623094656515091	-6.787260450437038	0.033318342567829895
708.89	13255.81	0.018627725197975772	-60.19694886617497	0.03630634416154121
709.07	13606.713333333333	0.02571204290103952	58.207454593301165	0.018212333421688442
709.26	13340.476666666667	0.02382666766330869	15.513719202574247	0.030549882900236143
709.44	13350.036666666667	0.01558560807108865	14.417642007595102	0.015647148035298805
709.62	13415.566666666666	0.02526401799151732	15.452451817614362	0.022440349146638193
709.81	13560.960000000001	0.01730471500221765	16.082791870764147	0.017065163528245792
709.99	13497.476666666667	0.011931674807545586	-3.6529702490100027	0.036414954597686545
710.18	13572.566666666668	0.021014166123054276	-38.78004589991185	0.025047583728943366
710.36	13366.403333333334	0.016770965517123926	-2.620933324381578	0.03232881645299246
710.54	13575.299999999997	0.0148773635496908	-78.66835416808051	0.03122803915935562
710.73	13443.546666666667	0.013899153313852835	-66.83429335572876	0.01949931863218637
710.91	13473.58	0.006562075627653328	-38.30330082856849	0.017783692233244594
711.1	13582.82	0.011838347075719485	-66.72639765212622	0.04040839825603223
711.28	13697.493333333332	0.0022071185287686305	75.85283110165493	0.01928747060289374
711.46	13730.949999999997	0.0028804395847991824	34.37099683541664	0.02669807988522275
711.65	13631.270000000002	0.0018088581239542208	-69.18516006730663	0.037710352740427035
711.83	13569.849999999999	0.017880318704776035	10.900485491291201	0.019317825915540796
712.01	13543.886666666667	0.010468435294270096	-50.41284813590372	0.029485627710017222
712.2	13769.186666666666	0.026953600157945984	-68.84212611578289	0.012196798842633135
712.38	13541.173333333334	0.005650314398522131	82.2371428032475	0.026920857670630145
712.57	13806.72666666667	0.010039103434777473	6.402499477036563	0.018689440750860983
712.75	13604.663333333336	0.012358519249560815	-17.039261778217544	0.018214342680046798
712.93	13673.6	0.004998786044895258	-4.308075241754963	0.020369178563070474
713.12	13752.116666666667	0.012541229148202247	2.0431634249534687	0.028444348566947882
713.3	13782.823333333334	0.016942216415519035	20.89949849289571	0.03313472058337343
713.48	13581.436666666666	0.005436916385722233	-9.72173905500916	0.02427725490994941
713.67	13575.99	0.006499068060670771	-55.90130767893712	0.020063361861639633
713.85	13734.366666666663	0.015190188021783872	-15.674749995030776	0.020129796059034352
714.03	13898.193333333335	0.010765862073273002	-46.17591467273289	0.012230366632785462
714.22	13698.180000000002	0.007499375512246187	2.2891844996679986	0.023921426058060285
714.4	13847.010000000002	0.010583957918906008	-28.488394009599062	0.03179892265550473
714.58	13504.313333333334	0.009768135684165513	13.879877189486672	0.0268425347555621
714.77	13681.79333333333	0.020858462576403943	-21.773059471487883	0.025596059775789555
714.95	13839.496666666666	0.012066510637036933	-33.447783298355944	0.003255898757396969
715.14	13625.143333333335	0.008726087311200037	-5.46169290606304	0.03051270653299554
715.32	13954.863333333333	0.017961263514573972	-33.70897028960931	0.03845039447418449
715.5	13911.843333333332	0.012955415042901455	-18.10846139071718	0.03562504178094784
715.69	13831.980000000001	0.02058880989915947	-24.833559402282212	0.019543839710583794
715.87	13666.090000000002	0.013107395181039132	-29.518121733963216	0.016634604338183107
716.05	13825.830000000002	0.021577097360418504	-22.499320963053062	0.028588518736307345
716.24	13694.08	0.005776125062809251	-79.37437218814433	0.03738768869467681
716.42	13599.193333333335	0.007597251995028649	6.881601765935789	0.02861272653917215
716.6	13490.656666666668	0.01066478985321578	47.44812916221289	0.016698964740288137
716.79	13700.226666666664	0.0003345885776494732	76.71747441145592	0.013155256798670942
716.97	13900.246666666666	0.02365973513913409	-7.580344650215473	0.016648625420076484
717.15	13743.923333333334	0.012938756113751112	-14.464400281107006	0.04216918167713875
717.34	13621.033333333335	0.011340694540919002	-48.04537054157353	0.021651073951804982
717.52	13795.116666666669	0.01877633288774903	-28.46877793272703	0.03726246123326249
717.7	13677.013333333334	0.01178777838562563	-57.793782549255916	0.023658674018499224
717.89	13516.586666666664	0.014091675620401698	-36.56264393187889	0.011514741394277016
718.07	13634.696666666665	0.015482481099653238	-46.111730472944856	0.029439598827403365
718.25	13763.716666666667	0.015905180131126125	-54.55516467349237	0.02737850604790621
718.44	13627.856666666668	0.008948847274054667	-69.54316342495348	0.009467372834613056
718.62	13732.996666666668	0.01794645502758169	23.846813737257197	0.017746308829415414
718.8	13517.263333333334	0.013049054552986706	-37.25463669300112	0.01712032933688008
718.98	13604.653333333335	0.018127022492328587	2.381820845363142	0.02935466198330183
719.17	13542.533333333333	0.013798458318507257	-31.295809024682146	0.02979132412448679
719.35	13455.830000000002	0.015471301409938003	-52.70238936186706	0.02282950958803734
719.53	13535.033333333335	0.0032174173214619553	-20.59605684208326	0.03737338413154993
719.72	13390.30666666667	0.016915811854729495	-18.641865903700406	0.03548313058301876
719.9	13580.770000000002	0.024615769719834934	-31.717857650568426	0.024882241581294796
720.08	13438.769999999999	0.013111617138223827	-54.85042563455798	0.03230652805279054
720.27	13546.626666666669	0.0029075746337652274	13.949391755633512	0.018141785851729892
720.45	13524.099999999999	0.008492072601519107	-10.996587987897794	0.03604084560155582
720.63	13687.26666666667	0.012123725095041346	-44.292106570052574	0.02259399246988685
720.82	13630.603333333333	0.006274503404968064	36.652302907230684	0.02599298001237909
721.0	13467.446666666665	0.005061501284665637	73.63289189505704	0.016423306174840325
721.18	13575.316666666668	0.0251793857032038	-50.35219921174021	0.019159037419630556
721.36	13481.779999999999	0.006877845348916699	66.60634118735094	0.018076989833686653
721.55	13372.549999999997	0.02058137156619979	-38.55043856287815	0.017765497231268513
721.73	13400.546666666663	0.01951024401136408	-69.72359801179505	0.024757945198255565
721.91	13451.733333333332	0.003854706436712557	-40.45049714447392	0.037147629054000465
722.1	13398.499999999998	0.012036576930866589	-53.87199744096845	0.040047020188827026
722.28	13352.753333333334	0.009104697527506138	-28.691569321346343	0.017484783412958976
722.46	13543.896666666667	0.00819558895357624	30.062575033040034	0.035383465467471356
722.64	13272.21	0.009109084123672362	-25.592381279720957	0.019905501796611155
722.83	13212.81	0.0032698234945148113	-29.29181823357639	0.024489870057921057
723.01	13492.01	0.009563456757310353	-27.019776639237723	0.040984256608170316
723.19	13451.053333333335	0.008309295467712594	-83.10807413011999	0.025578665958254598
723.38	13547.993333333332	0.012487763916050951	-3.476396741712136	0.029930631793441492
723.56	13378.006666666668	0.009522511408968759	-42.69474764767198	0.041333512067816776
723.74	13154.106666666668	0.014923388803838077	-33.322522067572855	0.01946160286572102
723.92	13393.039999999999	0.0075961547847634555	-20.049886950598086	0.02156119895109702
724.11	13284.493333333332	0.0342918004765509	-16.630674817116933	0.024665600093141185
724.29	13457.886666666667	0.009920158474697505	-34.67074246236428	0.027392116543310686
724.47	13362.320000000002	0.007965597988226667	-39.4532420704482	-0.00260508654185803
724.65	13225.103333333334	0.023761649596238336	-27.274186741371878	0.017807800367533374
724.84	13399.17	0.018799671919977105	-45.0	0.03469543262754337
725.02	13176.636666666667	0.02176452267356896	-23.078545265275	0.02704331985577497
725.2	13492.01	0.02073544646058138	-26.817369570122935	0.023831141542290567
725.39	13382.783333333335	0.012154952951394566	-5.442896561710649	0.01943467166147551
725.57	13270.163333333336	0.021643760895337625	-37.13868977762154	0.013272632414220479
725.75	13293.363333333333	0.00200325525845103	-45.0	0.04714232089245538
725.93	13132.266666666668	0.02382605261425772	-50.4718118592724	0.041794765057060514
726.12	13281.076666666668	0.004868487387268726	-39.52142516488009	0.034849584233005146
726.3	13246.253333333336	0.014221545359978806	-39.03992831737558	0.014996693404625647
726.48	13117.913333333336	0.018629573609458206	-25.220441075859075	0.03809371104245746
726.66	13106.996666666668	0.012331786236917004	-11.17059346558282	0.03234379398891027
726.85	13111.77666666667	0.01712816947938285	-57.113872658977165	0.03436223873042377
727.03	13058.536666666669	0.018052437766790354	-19.67950357987351	0.03183664530048158
727.21	12937.016666666668	0.015257868097948471	-74.72197268933891	0.008706798708099837
727.39	13111.090000000002	0.01921050782090403	13.282525588538903	0.02952233567155748
727.58	13036.003333333336	0.008811834495124907	-5.655455334200778	0.0078551682890538
727.76	12894.016666666668	0.019237107949857165	-35.85776274045231	0.01699470426205437
727.94	12910.400000000001	0.015333760671426413	12.222216919056315	0.0139592886355186
728.12	13062.623333333331	0.025649433911152143	-42.545610042880696	0.013796616146782107
728.3	13052.386666666665	0.01752311468154667	-36.675451933441934	0.02243727583920793
728.49	12792.29333333333	0.01427782382668575	-29.848184793323732	0.028336592239911106
728.67	13022.356666666668	0.014902955170134851	-48.63666130415692	0.018558084852536936
728.85	12943.85	0.011629146813749883	52.4903501889599	0.02832155811447129
